ERHJAHR,PUBJAHR,X_KOORD,Y_KOORD,E_KOORD,N_KOORD,RELI,GDENR,GTOT,GA01,GA02,GA03,GA05,GA06,GA07,GA08,GB01,GB02,GB03,GB04,GB05,GB06,GB07,GB08,GB09,GB10,GB11,GB12,GG01,GG02,GG03,GG04,GG05,GG06,GG07,GG08,GG09,GH01,GH02,GH03,GH04,GH05,GH17,GH19,GE01,GE02,GE03,GE04,GE05,GE06,GE07,GE08,GE17,GE19,GEWW01,GEWW02,GEWW03,GEWW04,GEWW05,GEWW06,GEWW07,GEWW08,GEWW17,GEWW19,GW00,GW01,GW02,GW03,GW04,GW05,GW06,GW07,GW10,WTOT,WTF,WT01,WT02,WT03,WT04,WT05,WT06,WT07,WT08,WT09,WT10,WT11,WT12,WT1,WT1F,WT101,WT102,WT103,WT104,WT105,WT106,WT107,WT108,WT109,WT110,WT111,WT112,WT2,WT2F,WT201,WT202,WT203,WT204,WT205,WT206,WT207,WT208,WT209,WT210,WT211,WT212,WT3,WT3F,WT301,WT302,WT303,WT304,WT305,WT306,WT307,WT308,WT309,WT310,WT311,WT312,WT4,WT4F,WT401,WT402,WT403,WT404,WT405,WT406,WT407,WT408,WT409,WT410,WT411,WT412,WT5,WT5F,WT501,WT502,WT503,WT504,WT505,WT506,WT507,WT508,WT509,WT510,WT511,WT512,WT6,WT6F,WT601,WT602,WT603,WT604,WT605,WT606,WT607,WT608,WT609,WT610,WT611,WT612
2016,2017,726000,259600,2726000,1259600,72602596,3426,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,195,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,195,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,556500,203700,2556500,1203700,55652037,6407,2,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,6,810,0,0,0,0,3,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,40,0,0,0,0,1,0,0,0,0,0,0,,1,50,0,0,0,0,1,0,0,0,0,0,0,,1,105,0,0,0,0,1,0,0,0,0,0,0,,3,615,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,625600,218000,2625600,1218000,62562180,959,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,258,0,0,0,0,0,0,0,0,0,0,3,,1,118,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,140,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,592400,232100,2592400,1232100,59242321,690,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,59,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,59,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,724500,277300,2724500,1277300,72452773,4701,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,50,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,50,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,650100,260100,2650100,1260100,65012601,4096,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,180,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,180,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,597500,219700,2597500,1219700,59752197,391,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,3,567,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,567,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,651200,230700,2651200,1230700,65122307,1100,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,303,0,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,151,0,0,0,0,0,0,0,0,0,0,1,,1,152,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,705300,279000,2705300,1279000,70532790,4871,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,170,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,170,0,0,0,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,587300,231900,2587300,1231900,58732319,717,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,277,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,277,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,632900,124700,2632900,1124700,63291247,6299,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,3,220,2,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,50,1,0,0,0,0,0,0,0,0,0,0,,2,170,1,0,0,0,0,0,0,0,0,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,652900,263300,2652900,1263300,65292633,4106,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,267,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,267,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,672100,240500,2672100,1240500,67212405,4073,4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,,0,0,2,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,18,2179,0,0,0,0,0,0,0,0,0,0,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,44,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,10,1033,0,0,0,0,0,0,0,0,0,0,10,,5,685,0,0,0,0,0,0,0,0,0,0,5,,2,417,0,0,0,0,0,0,0,0,0,0,2,
2016,2017,647300,235500,2647300,1235500,64732355,4277,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,18,1688,0,0,0,0,0,0,0,0,0,0,18,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,908,0,0,0,0,0,0,0,0,0,0,11,,7,780,0,0,0,0,0,0,0,0,0,0,7,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,627800,126000,2627800,1126000,62781260,6201,9,9,8,8,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,,1,8,0,0,0,0,0,0,0,2,0,5,0,0,2,0,1,0,1,6,0,0,0,0,1,0,1,0,0,7,0,0,0,0,1,0,0,8,1,0,0,0,0,0,0,10,852,2,0,0,0,0,0,0,1,6,1,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,67,0,0,0,0,0,0,0,0,1,0,0,,5,437,1,0,0,0,0,0,0,1,3,0,0,,3,252,1,0,0,0,0,0,0,0,1,1,0,,1,96,0,0,0,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,612000,252300,2612000,1252300,61202523,2618,3,3,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,4,310,0,1,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,60,0,0,0,0,0,0,0,0,0,0,1,,1,60,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,190,0,1,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,645300,178500,2645300,1178500,64531785,573,10,2,1,0,1,1,8,0,0,0,0,1,0,8,0,0,0,0,1,,3,6,1,0,0,0,0,0,0,9,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,0,16,1074,0,0,0,1,0,8,0,0,0,0,7,,7,125,0,0,0,0,0,7,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,374,0,0,0,0,0,1,0,0,0,0,3,,5,575,0,0,0,1,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,668700,231500,2668700,1231500,66872315,4224,3,3,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,,0,2,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,650,1,0,0,0,0,0,0,0,0,0,2,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,198,0,0,0,0,0,0,0,0,0,0,1,,2,452,1,0,0,0,0,0,0,0,0,0,1,
2016,2017,653200,247600,2653200,1247600,65322476,4207,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,631800,129300,2631800,1129300,63181293,6191,7,7,4,3,1,3,0,0,6,1,0,0,0,0,0,0,0,0,0,,0,6,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,0,0,6,1,0,0,0,0,0,0,8,387,7,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,115,3,0,0,0,0,0,0,0,0,0,0,,5,272,4,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,565400,121300,2565400,1121300,56541213,6215,7,7,7,6,1,0,0,0,1,0,0,0,0,0,0,0,6,0,0,,0,7,0,0,0,0,0,0,0,1,0,6,0,0,0,0,1,1,1,1,3,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,8,990,1,0,0,0,0,0,0,0,7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,100,0,0,0,0,0,0,0,0,1,0,0,,4,510,1,0,0,0,0,0,0,0,3,0,0,,2,250,0,0,0,0,0,0,0,0,2,0,0,,1,130,0,0,0,0,0,0,0,0,1,0,0,
2016,2017,668400,236000,2668400,1236000,66842360,4236,2,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,210,1,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,68,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,142,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,587900,119400,2587900,1119400,58791194,6025,11,11,11,3,8,0,0,0,1,0,0,0,0,0,0,0,1,0,9,,0,3,7,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,3,0,1,0,0,7,0,0,0,3,1,0,1,1,0,2,3,66,5921,2,0,0,0,0,0,0,0,1,0,63,,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,378,1,0,0,0,0,0,0,0,0,0,6,,35,2898,0,0,0,0,0,0,0,0,0,0,35,,15,1541,1,0,0,0,0,0,0,0,0,0,14,,5,551,0,0,0,0,0,0,0,0,0,0,5,,4,553,0,0,0,0,0,0,0,0,1,0,3,
2016,2017,623900,96500,2623900,1096500,62390965,6300,4,4,4,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,2,,1,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,1,1,2,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,12,1119,1,0,0,0,0,0,0,0,4,0,7,,4,113,1,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,200,0,0,0,0,0,0,0,0,2,0,1,,1,160,0,0,0,0,0,0,0,0,1,0,0,,3,449,0,0,0,0,0,0,0,0,1,0,2,,1,197,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,657000,228600,2657000,1228600,65702286,1081,10,9,8,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,10,,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,2,0,8,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0,2,5,0,0,0,1,2,0,32,3131,0,0,0,0,0,0,0,0,0,0,32,,1,17,0,0,0,0,0,0,0,0,0,0,1,,1,48,0,0,0,0,0,0,0,0,0,0,1,,11,820,0,0,0,0,0,0,0,0,0,0,11,,12,1283,0,0,0,0,0,0,0,0,0,0,12,,4,516,0,0,0,0,0,0,0,0,0,0,4,,3,447,0,0,0,0,0,0,0,0,0,0,3,
2016,2017,616000,159700,2616000,1159700,61601597,563,6,1,1,0,1,0,4,1,0,1,1,0,0,0,0,0,0,0,3,,0,5,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,1,1,0,0,2,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,3,2,0,0,0,0,0,0,7,625,0,2,1,0,0,0,0,0,0,0,4,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,110,0,0,1,0,0,0,0,0,0,0,1,,1,65,0,1,0,0,0,0,0,0,0,0,0,,4,450,0,1,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,534800,195000,2534800,1195000,53481950,6512,13,10,8,8,0,2,3,0,3,3,2,0,1,1,0,1,2,0,0,,7,4,2,0,0,0,0,0,0,5,0,7,0,0,0,1,2,7,2,0,1,0,0,0,0,1,2,5,2,1,2,0,0,0,0,1,2,11,0,0,0,0,0,0,0,11,985,3,2,1,0,1,1,0,1,2,0,0,,2,65,0,0,0,0,0,1,0,0,1,0,0,,2,185,0,0,0,0,1,0,0,0,1,0,0,,1,66,0,0,1,0,0,0,0,0,0,0,0,,3,245,0,2,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,424,3,0,0,0,0,0,0,0,0,0,0,
2016,2017,609100,222300,2609100,1222300,60912223,554,12,12,12,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,0,7,5,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,32,3045,0,0,0,0,0,0,0,0,0,0,32,,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,780,0,0,0,0,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,1200,0,0,0,0,0,0,0,0,0,0,12,,8,1065,0,0,0,0,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,571500,105300,2571500,1105300,57151053,6136,20,19,18,5,13,1,1,0,1,0,0,0,0,1,0,0,0,0,18,,0,6,0,9,5,0,0,0,0,1,0,19,0,0,0,0,1,1,15,0,3,0,0,0,0,0,0,0,9,8,3,0,0,0,0,0,0,6,0,0,0,0,0,0,14,312,22570,1,0,0,0,0,1,0,0,0,0,310,,15,390,0,0,0,0,0,0,0,0,0,0,15,,113,6104,0,0,0,0,0,0,0,0,0,0,113,,110,8675,1,0,0,0,0,0,0,0,0,0,109,,65,6247,0,0,0,0,0,0,0,0,0,0,65,,9,1154,0,0,0,0,0,1,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,692500,186300,2692500,1186300,69251863,1206,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,0,2,7,0,0,0,0,0,0,0,0,2,0,7,0,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,9,1498,0,0,0,0,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,9,1498,0,0,0,0,0,0,0,0,0,0,9,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,715800,280400,2715800,1280400,71582804,4864,4,3,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2,,1,2,1,0,0,0,0,0,0,1,0,2,0,1,0,0,1,0,2,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,9,1085,6,0,0,0,0,0,0,0,0,1,2,,1,38,0,0,0,0,0,0,0,0,0,1,0,,1,65,1,0,0,0,0,0,0,0,0,0,0,,2,213,2,0,0,0,0,0,0,0,0,0,0,,3,362,3,0,0,0,0,0,0,0,0,0,0,,1,165,0,0,0,0,0,0,0,0,0,0,1,,1,242,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,698500,282700,2698500,1282700,69852827,4545,11,10,9,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,11,,1,4,4,2,0,0,0,0,0,1,0,10,0,0,0,0,0,1,6,0,4,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,6,0,0,0,0,3,2,0,38,4425,0,0,0,0,0,0,0,0,0,0,38,,1,40,0,0,0,0,0,0,0,0,0,0,1,,3,162,0,0,0,0,0,0,0,0,0,0,3,,6,462,0,0,0,0,0,0,0,0,0,0,6,,20,2001,0,0,0,0,0,0,0,0,0,0,20,,5,686,0,0,0,0,0,0,0,0,0,0,5,,3,1074,0,0,0,0,0,0,0,0,0,0,3,
2016,2017,736800,274800,2736800,1274800,73682748,4641,3,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,627,0,0,0,0,0,0,0,0,0,0,3,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,2,407,0,0,0,0,0,0,0,0,0,0,2,,1,220,0,0,0,0,0,0,0,0,0,0,1,
2016,2017,579100,104000,2579100,1104000,57911040,6036,12,11,9,9,0,2,1,0,2,1,1,0,0,1,0,0,0,1,6,,1,6,4,1,0,0,0,0,0,1,0,9,2,0,0,0,0,2,5,3,0,2,0,0,0,0,0,1,3,5,0,2,0,1,0,0,0,10,1,1,0,0,0,0,0,15,2100,5,1,1,0,0,1,0,0,0,1,6,,1,30,1,0,0,0,0,0,0,0,0,0,0,,1,74,0,1,0,0,0,0,0,0,0,0,0,,5,453,3,0,0,0,0,0,0,0,0,0,2,,4,590,0,0,1,0,0,1,0,0,0,0,2,,2,357,0,0,0,0,0,0,0,0,0,0,2,,2,596,1,0,0,0,0,0,0,0,0,1,0,
2016,2017,751800,230100,2751800,1230100,75182301,3272,11,10,8,6,2,2,1,0,1,1,0,0,0,0,0,0,0,0,9,,0,8,3,0,0,0,0,0,0,1,0,10,0,0,0,0,1,1,9,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,14,2052,1,1,0,0,0,0,0,0,0,0,12,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,100,0,0,0,0,0,0,0,0,0,0,1,,3,286,0,1,0,0,0,0,0,0,0,0,2,,2,290,0,0,0,0,0,0,0,0,0,0,2,,4,606,0,0,0,0,0,0,0,0,0,0,4,,4,770,1,0,0,0,0,0,0,0,0,0,3,
2016,2017,647600,236300,2647600,1236300,64762363,4275,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,519,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,0,0,0,0,0,0,0,0,,3,202,0,0,0,0,0,0,0,0,0,0,3,,2,200,0,0,0,0,0,0,0,0,0,0,2,,1,117,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,
2016,2017,619300,240600,2619300,1240600,61932406,2422,7,7,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,0,5,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,4,1,0,0,0,1,0,1,26,2752,0,0,0,0,0,0,0,0,0,0,26,,0,0,0,0,0,0,0,0,0,0,0,0,0,,4,207,0,0,0,0,0,0,0,0,0,0,4,,8,624,0,0,0,0,0,0,0,0,0,0,8,,10,1180,0,0,0,0,0,0,0,0,0,0,10,,1,155,0,0,0,0,0,0,0,0,0,0,1,,3,586,0,0,0,0,0,0,0,0,0,0,3,
2016,2017,786600,156500,2786600,1156500,78661565,3786,3,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,,1,0,1,0,1,0,0,0,0,1,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,11,1517,1,0,0,0,0,0,0,0,0,0,10,,1,30,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,119,0,0,0,0,0,0,0,0,0,0,1,,8,1008,0,0,0,0,0,0,0,0,0,0,8,,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,360,0,0,0,0,0,0,0,0,0,0,1,
